1600889160,10290.28,10303.66,10285.82,10300.74,53.047289000000085,50.9872790499997
1600889190,10300.75,10303.86,10291.56,10294.11,30.03473500000004,50.3546044999997
1600889220,10294.12,10298.72,10292.58,10294.3,30.29929899999996,49.9481294999997
1600889250,10294.29,10296,10290.05,10292.95,20.30500299999998,49.3585537499997
1600889280,10292.95,10305.02,10292.26,10300,39.430868,49.88366384999971
1600889310,10300.01,10305.02,10296.87,10301.1,24.610674999999993,48.7625938999997
1600889340,10301.1,10311.18,10301.1,10310.59,28.169195000000045,48.80968014999971
1600889370,10310.58,10327.08,10307.17,10326.79,59.4109040000001,50.40369064999972
1600889400,10326.79,10326.79,10310.91,10316.79,43.37139100000002,50.058286899999715
1600889430,10316.79,10317.38,10304.78,10306,33.587581,45.19742894999971
1600889460,10306,10313.82,10301.46,10312.76,21.191376999999996,39.732439249999715
1600889490,10312.76,10313.95,10310,10311.57,22.77510699999999,39.50278334999972
1600889520,10311.57,10318,10311.57,10314.74,28.840197000000064,39.79874389999973
1600889550,10314.57,10316.66,10314,10316.52,8.113945000000003,36.91916109999974
1600889580,10316.37,10316.76,10308.8,10309.41,26.36584799999999,37.00874724999974
1600889610,10309.41,10312.84,10303.45,10312.56,25.021126999999943,36.60750009999974
1600889640,10312.56,10319.86,10312.27,10313.38,32.09474800000001,33.04410609999975
1600889670,10313.36,10318.38,10312.15,10317.03,30.17901300000003,33.580518849999756
1600889700,10317.03,10317.03,10310,10310.9,30.809333999999968,31.51758734999975
1600889730,10310.89,10313.79,10310,10310.51,30.37303400000001,30.90153349999975
1600889760,10310.51,10315.93,10308.94,10312.52,18.878648999999996,29.193101499999745
1600889790,10312.16,10313.67,10311.87,10311.87,11.078248999999996,28.24527719999974
1600889820,10311.87,10311.87,10305.37,10306.99,19.23056399999999,27.691840449999745
1600889850,10307,10307.39,10305.01,10306.79,23.841200999999995,27.868650349999747
1600889880,10306.79,10307.29,10299.14,10300.77,17.63938599999999,26.77907624999974
1600889910,10300.77,10300.78,10297.75,10299.04,11.587914000000032,26.127938199999743
1600889940,10298.7,10298.71,10295.28,10297.03,8.664591000000014,25.15270799999974
1600889970,10297.04,10303.68,10296.48,10303.51,19.227829000000014,23.143554249999738
1600890000,10303.5,10306.79,10301.69,10306.79,21.086102999999998,22.029289849999735
1600890030,10306.68,10306.79,10300.6,10301.92,14.079659999999995,21.053893799999734
1600890060,10301.81,10306.79,10301.21,10306.35,33.938452000000005,21.691247549999737
1600890090,10306.35,10309.99,10305.48,10307.27,14.089025999999977,21.256943499999736
1600890120,10308.09,10312.16,10307.38,10311.28,13.108651999999994,20.470366249999735
1600890150,10311.28,10311.28,10304.99,10306.51,4.419479,20.285642949999733
1600890180,10306.51,10309.98,10306.51,10308.8,11.183706999999998,19.526535899999736
1600890210,10308.8,10314.1,10307.81,10313.6,94.02189999999997,22.97657454999974
1600890240,10313.6,10317.25,10312.81,10312.92,29.948153999999956,22.869244849999735
1600890270,10312.91,10321.82,10312.7,10320.53,30.311541999999978,22.87587129999973
1600890300,10320.52,10321.82,10311.4,10312.34,77.898415,25.23032534999973
1600890330,10312.34,10314.58,10305.68,10308.72,35.998126,25.51157994999973
1600890360,10308.71,10315.78,10306.92,10310.78,12.400058999999985,25.18765044999973
1600890390,10310.78,10310.78,10301.24,10301.39,14.651136000000008,25.366294799999732
1600890420,10301.38,10301.39,10297.02,10297.11,25.080408999999996,25.658787049999734
1600890450,10297.11,10301,10297.02,10297.03,12.062536000000007,25.069853799999734
1600890480,10297.03,10303.47,10291.04,10302.69,109.17861599999995,29.64681529999973
1600890510,10302.69,10303.99,10300.58,10300.62,15.900671999999982,29.862453199999727
1600890540,10300.62,10304.9,10300.58,10303.49,11.927650999999992,30.025606199999725
1600890570,10303.66,10306.49,10299.07,10302.76,42.50006299999995,31.189217899999722
1600890600,10302.75,10302.78,10291.89,10293.79,34.27648000000002,31.848736749999723
1600890630,10293.79,10300,10291.99,10297.56,105.94727300000012,36.44211739999973
1600890660,10297.55,10298.45,10290,10290,26.008241999999953,36.045606899999726
1600890690,10290.01,10290.01,10278.05,10284.28,65.15583699999992,38.59894744999973
1600890720,10284.28,10290.01,10280.83,10283.65,47.5986,40.323444849999724
1600890750,10283.64,10293.2,10281.7,10292.81,119.80332199999998,46.092636999999726
1600890780,10292.8,10293.55,10283,10285.66,87.28333200000006,49.897618249999724
1600890810,10285.65,10288.2,10283,10283,18.809125000000012,46.136979499999725
1600890840,10283,10283.46,10278.32,10280.81,58.12406300000003,47.54577494999973
1600890870,10280.81,10289.53,10278.02,10288.75,23.33077699999993,47.196736699999725
1600890900,10288.76,10289.85,10284.74,10289.26,28.844341000000025,44.744032999999725
1600890930,10289.32,10299.31,10289.02,10298.84,26.38551999999999,44.26340269999973
1600890960,10298.85,10305.47,10298.66,10302.69,23.526528999999904,44.81972619999972
1600890990,10302.76,10303.81,10295.85,10299.73,27.41515800000002,45.457927299999724
1600891020,10299.73,10299.94,10295.2,10296.26,10.232613999999996,44.71553754999972
1600891050,10296.25,10297.79,10291.47,10297.79,25.247103999999993,45.37476594999972
1600891080,10297.79,10298.66,10285.69,10286.35,25.516468999999987,41.19165859999973
1600891110,10286.29,10296.26,10285.3,10291.21,21.32416700000002,41.46283334999973
1600891140,10291.21,10297.46,10290.92,10293.18,45.23755099999998,43.12832834999973
1600891170,10293.18,10295.32,10291.2,10293,16.763197000000016,41.841485049999726
1600891200,10293,10293,10286.59,10292.24,45.685587999999996,42.411940449999726
1600891230,10291.91,10305,10291.91,10305,43.55174800000001,39.29216419999972
1600891260,10305,10309.05,10300.4,10302.03,34.442412000000004,39.71387269999972
1600891290,10302.03,10308,10299.71,10302.24,20.577254000000003,37.48494354999973
1600891320,10302.24,10311.11,10301.39,10310.9,15.829912000000013,35.89650914999972
1600891350,10310.9,10312.35,10308.76,10311.69,28.212506,31.316968349999723
1600891380,10311.68,10312.8,10303,10311.81,35.63755699999999,28.73467959999972
1600891410,10311.88,10311.97,10310,10311.73,10.324768999999998,28.310461799999718
1600891440,10311.73,10318.67,10311.43,10317.99,27.691415999999993,26.788829449999714
1600891470,10317.99,10324.3,10317.8,10322.47,40.238282000000076,27.63420469999972
1600891500,10322.47,10322.47,10315,10315.14,22.539730999999996,27.31897419999972
1600891530,10315.13,10315.13,10310,10310.01,23.145136999999995,27.156955049999716
1600891560,10310,10310.01,10296.77,10309.37,64.21280299999997,29.191268749999722
1600891590,10309.38,10309.75,10304.44,10305.41,6.388570999999996,28.13993939999972
1600891620,10305.42,10305.43,10296.1,10301.13,14.478807999999999,28.352249099999717
1600891650,10301.13,10305.87,10298.84,10305.2,12.473666999999999,27.713577249999712
1600891680,10305.2,10306.78,10302.37,10305.19,8.307858,26.853146699999712
1600891710,10305.2,10307.19,10304.18,10307.02,5.321292000000001,26.053002949999712
1600891740,10307.02,10308.84,10304.34,10305.91,18.030799999999996,24.69266539999971
1600891770,10305.91,10306.14,10303.41,10304.92,9.612516999999993,24.33513139999971
1600891800,10304.92,10304.92,10301,10303.03,10.628260999999997,22.582265049999712
1600891830,10303.03,10313.16,10303.03,10308.84,50.95275299999997,22.952315299999707
1600891860,10308.84,10312.08,10307,10308.91,7.871867999999986,21.623788099999707
1600891890,10308.91,10308.92,10303,10304.67,12.934213999999969,21.24163609999971
1600891920,10304.68,10312.71,10304.04,10312,32.579403000000006,22.07911064999971
1600891950,10312,10312.01,10306.44,10310.28,19.424430999999984,21.639706899999705
1600891980,10310.39,10312.57,10310.09,10310.82,6.0561159999999985,20.160634849999706
1600892010,10310.81,10310.81,10309.81,10309.94,7.774060000000001,20.033099399999706
1600892040,10309.93,10314.85,10309,10312.27,49.19154100000002,21.108105649999708
1600892070,10312.26,10312.92,10310.61,10312.21,28.614989999999977,20.526941049999703
1600892100,10312.21,10314.83,10300.73,10306.79,83.64757299999988,23.582333149999698
1600892130,10306.8,10315.24,10306.8,10314.95,15.271171999999991,23.1886348999997
1600892160,10314.95,10314.95,10314.19,10314.19,9.480895999999992,20.4520395499997
1600892190,10314.2,10318.58,10314.19,10318.09,30.89036600000001,21.6771292999997
1600892220,10318.09,10318.09,10307.06,10308.27,41.16745199999992,23.011561499999694
1600892250,10308.39,10312.57,10305.35,10307.16,29.88115200000004,23.8819357499997
1600892280,10306.92,10306.93,10300.09,10301.03,22.734475000000057,24.6032665999997
1600892310,10301,10303.35,10296.03,10296.36,26.90936999999995,25.682670499999695
1600892340,10296.36,10302.3,10291.83,10297.97,49.86502399999996,27.27438169999969
1600892370,10297.97,10304.64,10296.24,10299.63,13.411880000000005,27.46434984999969
1600892400,10299.63,10300.87,10298.5,10300.13,10.059867999999993,27.43593019999969
1600892430,10300.12,10301.05,10297.55,10297.55,12.473981999999994,25.51199164999969
1600892460,10297.55,10305.21,10293.48,10303.2,34.662517999999984,26.851524149999687
1600892490,10303.19,10304.02,10300.2,10300.43,10.417643000000002,26.72569559999969
1600892520,10300.43,10301.64,10296.95,10299.99,23.094296,26.25144024999969
1600892550,10299.99,10305.52,10299.69,10301.35,26.508255000000005,26.60563144999969
1600892580,10301.35,10304.65,10297.95,10300.57,10.80168799999999,26.842910049999695
1600892610,10300.58,10302.51,10300.29,10301.97,9.425747000000001,26.925494399999696
1600892640,10301.98,10305.09,10300.35,10303.71,28.94637900000003,25.913236299999692
1600892670,10303.72,10304.19,10303.26,10303.51,4.150685,24.690021049999693
1600892700,10303.43,10304.12,10300.36,10302.49,12.796112999999998,21.147448049999703
1600892730,10302.48,10305,10300.75,10301.79,29.25733500000001,21.846756199999703
1600892760,10301.3,10301.3,10295.42,10298.21,32.091097999999995,22.977266299999705
1600892790,10298.2,10298.21,10292.01,10293.41,12.346754999999987,22.050085749999703
1600892820,10293.4,10294.39,10272.93,10276.44,66.58990000000004,23.32120814999971
1600892850,10276.56,10287,10264.02,10272.2,97.59128599999985,26.706714849999695
1600892880,10272.21,10284.01,10271.9,10278.94,31.87220199999998,27.163601199999693
1600892910,10278.89,10285.8,10277.66,10283.73,23.38424500000002,26.98734494999969
1600892940,10283.73,10296.81,10281.64,10296.11,49.647475000000014,26.976467499999693
1600892970,10296.12,10296.81,10289.11,10296.64,24.091457000000084,27.5104463499997
1600893000,10296.63,10301.77,10276.25,10279.52,42.73746800000006,29.144326349999705
1600893030,10279.38,10279.38,10242.52,10268.2,309.9502990000021,44.01814219999981
1600893060,10268.2,10287.81,10268.2,10278.22,122.85978799999998,48.42800569999981
1600893090,10278.24,10289.9,10275.21,10278.5,43.57437199999997,50.085842149999806
1600893120,10278.5,10294.76,10278.5,10284.19,59.15636500000006,51.88894559999981
1600893150,10284.2,10287.98,10271.85,10274.47,38.631516999999974,52.49510869999981
1600893180,10274.48,10285.19,10274.47,10282.14,54.663399999999974,54.68819429999981
1600893210,10282.14,10288.57,10274.59,10276,57.01893999999996,57.0678539499998
1600893240,10276.01,10281.81,10274.02,10279.36,23.59772699999998,56.80042134999981
1600893270,10279.36,10280.73,10267.12,10271.76,38.622962999999984,58.524035249999805
1600893300,10271.96,10272.38,10255.07,10255.94,54.73844700000006,60.6211519499998
1600893330,10255.95,10267.2,10255.95,10261.36,60.488441999999964,62.18270729999979
1600893360,10261.36,10261.44,10250,10260.34,65.99992200000031,63.878148499999796
1600893390,10260.74,10267.27,10257.05,10260.09,49.83987,65.7528042499998
1600893420,10260.17,10270.86,10260.17,10261.89,74.69744400000006,66.1581814499998
1600893450,10261.76,10261.82,10230,10249.42,168.3940969999988,69.69832199999975
1600893480,10249.41,10255,10224.3,10228.46,114.61503600000005,73.83546369999975
1600893510,10228.47,10244.69,10226.04,10236.62,111.568396,78.24467124999975
1600893540,10236.62,10252.36,10236.61,10243.78,56.96348800000003,78.61047189999977
1600893570,10243.79,10251.39,10237.96,10241.07,36.33630900000008,79.22271449999977
1600893600,10241.08,10255.26,10237.11,10248.24,44.890796000000016,79.33038089999977
1600893630,10247.35,10254.26,10245.54,10249.74,46.737572000000014,66.16974454999965
1600893660,10249.73,10249.74,10243.52,10248.13,16.914027999999995,60.872456549999654
1600893690,10248.12,10251,10244.28,10246.44,24.542088000000003,59.920842349999646
1600893720,10246.44,10247.64,10240,10246.27,21.183663999999993,58.022207299999636
1600893750,10246.42,10248.25,10237.16,10245.79,48.85799399999995,58.53353114999963
1600893780,10245.73,10245.73,10226,10226,73.98896900000013,59.49980959999965
1600893810,10226,10233.12,10218.85,10223.9,213.85704800000036,67.34171499999967
1600893840,10223.9,10238.38,10223.9,10237.73,40.73721500000007,68.19868939999967
1600893870,10237.74,10237.74,10224.27,10229.85,60.1451389999997,69.27479819999965
1600893900,10229.85,10229.86,10214.17,10215.41,38.73522800000005,68.47463724999966
1600893930,10215.49,10225,10211,10219.42,85.54238800000023,69.72733454999968
1600893960,10219.42,10222.19,10213.53,10222.19,55.75914000000005,69.21529544999967
1600893990,10222.19,10222.21,10210,10210.11,68.87474199999977,70.16703904999966
1600894020,10210.11,10218.8,10208.5,10209.83,96.90467500000003,71.27740059999965
1600894050,10209.82,10220,10208.5,10219.88,95.65767199999998,67.64057934999971
1600894080,10219.88,10219.99,10210.57,10211.4,50.943249000000044,64.4569899999997
1600894110,10210.96,10212.08,10190.72,10207.01,314.00784599999895,74.57896249999968
1600894140,10206.89,10219.43,10202.99,10210.11,86.1511509999991,76.03834564999963
1600894170,10210.11,10212.97,10203.1,10204.83,36.31627300000001,76.03734384999962
1600894200,10204.83,10205.15,10193.29,10197.44,46.070777000000014,76.09634289999961
1600894230,10198.73,10198.73,10162.23,10173.03,170.03839799999918,82.26138419999958
1600894260,10173.03,10178.91,10150,10153.43,281.1863989999994,95.47500274999956
1600894290,10151.95,10170,10136.82,10156.41,154.44537600000044,101.97016714999958
1600894320,10156.41,10159.49,10145.9,10148.78,110.706388,106.44630334999958
1600894350,10148.79,10150.96,10137.37,10149.69,81.91338200000004,108.09907274999959
1600894380,10149.69,10176.55,10149.69,10164.84,69.07481400000032,107.85336499999963
1600894410,10165.21,10170,10163.28,10166.27,54.88907099999999,99.90496614999961
1600894440,10166.27,10185.8,10161.73,10177.23,88.98562400000014,102.31738659999961
1600894470,10176.13,10186.55,10175.34,10175.65,64.48148599999998,102.53420394999962
1600894500,10175.65,10185,10171.89,10185,29.840572999999985,102.08947119999962
1600894530,10185,10199.98,10184.99,10198.31,114.71827499999998,103.54826554999961
1600894560,10197.07,10200,10179.99,10194.41,249.35610399999965,113.22811374999958
1600894590,10194.4,10198.76,10187.22,10188.83,40.56841300000002,111.81279729999957
1600894620,10189.12,10196.59,10186.63,10196.16,27.726760000000088,108.35390154999956
1600894650,10194.41,10200,10193.58,10196.98,38.11644399999987,105.47684014999956
1600894680,10196.94,10212,10196.94,10212,42.434528000000014,105.05140409999959
1600894710,10212,10224,10211.08,10220.15,71.4774409999999,92.92488384999963
1600894740,10220.16,10229.51,10217.35,10229.16,58.45661399999991,91.54015699999967
1600894770,10228.03,10231.76,10220.44,10230.39,38.02128199999991,91.62540744999967
1600894800,10230.4,10242.97,10230.4,10242.97,52.95228100000016,91.96948264999968
1600894830,10242.97,10271.21,10242.97,10269.4,73.66449200000007,87.15078734999972
1600894860,10269.41,10286.85,10257.19,10263.58,115.48768400000009,78.86585159999976
1600894890,10263.57,10269.41,10252.21,10254.55,84.2308739999999,75.35512649999973
1600894920,10254.09,10260,10250.48,10252.45,47.1240359999999,72.17600889999973
1600894950,10252.45,10253.45,10250,10250.48,15.463165,68.85349804999973
1600894980,10250.48,10250.48,10244,10245.32,25.54231199999999,66.6768729499997
1600895010,10245.32,10245.57,10239.34,10244.31,32.68014699999999,65.5664267499997
1600895040,10244,10272.02,10244,10264.74,42.884993999999985,63.2613952499997
1600895070,10264.73,10264.73,10248.9,10254.23,47.58737799999995,62.416689849999706
1600895100,10252.67,10255.44,10245.78,10246.75,14.377096999999992,61.64351604999971
1600895130,10245.96,10260,10243.58,10259.44,16.698818999999997,56.74254324999971
1600895160,10259.45,10259.97,10239.11,10239.42,16.774167000000002,45.11344639999973
