1600712940,10407.03,10407.54,10405.88,10406.9,3.6884829999999975,10.860600100000097
1600712970,10406.91,10410.35,10406.03,10406.88,5.2678629999999975,10.659315150000097
1600713000,10406.87,10407.22,10398,10398,17.41081400000003,10.930435550000098
1600713030,10398.01,10403.53,10397.01,10402.28,18.76123999999998,10.855464150000097
1600713060,10402.27,10402.32,10398,10398.96,12.440058999999996,11.074556050000096
1600713090,10398.96,10401.2,10398,10398.81,9.132254999999995,10.924142950000094
1600713120,10398.81,10400,10395.81,10395.82,12.550453999999984,10.634361050000093
1600713150,10395.82,10397.37,10393.12,10396.64,31.053948,11.728219150000093
1600713180,10396.64,10397.99,10393,10393,29.251661000000002,12.758515100000094
1600713210,10393,10393.09,10386.16,10386.76,27.481663999999974,13.530589700000096
1600713240,10386.77,10387.19,10383.8,10384.81,19.062940000000015,13.964230950000097
1600713270,10384.82,10390.35,10380,10388.15,32.47606400000005,15.074647650000102
1600713300,10388.39,10394.8,10387.31,10387.76,14.748579999999988,14.882092400000104
1600713330,10387.75,10387.75,10379.6,10380,12.601888,14.833128300000103
1600713360,10380,10384.35,10379.99,10382.36,7.349499000000003,14.885417250000103
1600713390,10382.37,10385.01,10380.31,10382.83,25.35625700000002,15.998645150000105
1600713420,10383.07,10385,10382.83,10384.22,9.025746999999988,16.2341298000001
1600713450,10384.57,10387.14,10382.07,10387.13,10.121387999999998,15.749160600000105
1600713480,10387.13,10388.74,10386.14,10386.27,15.051857999999994,16.126156200000104
1600713510,10386.26,10387.24,10383.52,10386.23,26.635629000000016,16.9734145500001
1600713540,10386.2,10390.98,10382.14,10389.59,40.40299899999997,18.8091403500001
1600713570,10389.6,10394,10389.57,10393.99,23.60924099999999,19.7262092500001
1600713600,10394,10396.84,10392.1,10396.04,15.358785000000012,19.623607800000098
1600713630,10396.04,10396.16,10393.21,10394.19,3.3358119999999993,18.852336400000098
1600713660,10394.19,10395.72,10392.65,10394.89,8.291977999999999,18.644932350000097
1600713690,10394.89,10394.89,10390.01,10391.14,7.229748999999999,18.549807050000098
1600713720,10391.13,10394.75,10383.15,10392.22,17.419618000000018,18.793265250000097
1600713750,10392.22,10393.91,10389.32,10389.68,11.672501,17.8241929000001
1600713780,10389.68,10389.68,10377.01,10380.22,20.301361000000004,17.376677900000097
1600713810,10380.22,10389.01,10374.54,10379.86,44.01492099999999,18.2033407500001
1600713840,10382.06,10382.06,10377.61,10377.62,5.522067,17.526297100000097
1600713870,10377.61,10385,10376.54,10384.85,30.017776999999995,17.403382750000095
1600713900,10384.85,10388.53,10379.23,10388.53,41.639274000000015,18.747917450000095
1600713930,10388.53,10391.09,10388.52,10391.07,14.872980999999996,18.861472100000093
1600713960,10391.07,10395.77,10390.64,10395.53,16.201192999999996,19.304056800000094
1600713990,10394.96,10395.62,10391.26,10393.11,12.206553,18.646571600000094
1600714020,10392.78,10395.65,10390.96,10390.96,14.754788000000007,18.933023650000095
1600714050,10390.97,10398.1,10390.8,10396.34,11.320558000000005,18.992982150000095
1600714080,10396.34,10396.34,10388.37,10388.77,13.710548000000001,18.925916650000097
1600714110,10388.78,10392.59,10388.6,10390.15,5.895852000000003,17.888927800000097
1600714140,10390.16,10399.99,10390.15,10393.59,46.579318999999984,18.197743800000097
1600714170,10393.16,10393.35,10388.37,10390,9.697081000000024,17.502135800000097
1600714200,10389.97,10396.31,10389.6,10395,26.204917999999985,18.044442450000098
1600714230,10395,10400,10395,10399.02,17.06740899999999,18.7310223000001
1600714260,10399.02,10409.77,10399.02,10406.02,15.795509999999995,19.1061989000001
1600714290,10406.02,10409.76,10403.15,10403.59,17.345911000000008,19.612007000000098
1600714320,10403.59,10407,10403.58,10406.13,9.10351400000001,19.196201800000097
1600714350,10406.01,10407,10405.76,10405.88,7.550173000000007,18.990085400000098
1600714380,10405.98,10407.53,10404.88,10407.53,9.809614,18.4654980500001
1600714410,10407.52,10408.69,10406.54,10407.73,11.413360999999995,16.835420050000103
1600714440,10407.73,10407.83,10406.08,10406.61,8.775431000000001,16.9980882500001
1600714470,10406.6,10415.29,10406.6,10415.15,21.037399000000022,16.549069350000103
1600714500,10415.15,10426,10414.18,10425.99,72.61675300000005,18.097943300000104
1600714530,10426,10426.72,10422.18,10422.18,16.484999999999992,18.178544250000108
1600714560,10422.18,10429.8,10418.47,10428.71,19.73024500000003,18.35499685000011
1600714590,10428.88,10429.88,10427,10427.09,33.868410000000004,19.43808970000011
1600714620,10427.09,10432.72,10427.09,10432,24.56735099999998,19.928717850000105
1600714650,10432,10435.65,10430.49,10433.4,28.30102599999993,20.7777412500001
1600714680,10433.39,10433.4,10428.32,10430.37,15.939221999999976,20.8891749500001
1600714710,10430.37,10432.92,10430.37,10432.26,12.559940999999997,21.2223794000001
1600714740,10432.26,10433,10430.4,10432.99,10.837124999999993,19.4352697000001
1600714770,10432.99,10444.64,10432.99,10444.05,28.216648000000024,20.3612480500001
1600714800,10444.02,10444.02,10435.21,10439.02,21.632229999999996,20.132613650000103
1600714830,10439.01,10441.95,10439.01,10441.5,20.929640999999993,20.3257252500001
1600714860,10441.5,10452.82,10441.5,10450.01,42.19187900000008,21.645543700000108
1600714890,10450,10460,10450,10457.32,40.850268000000085,22.82076155000011
1600714920,10457.31,10460,10456.26,10457.99,72.53644000000017,25.99240785000012
1600714950,10457.99,10459.35,10457.34,10458.06,14.639955000000013,26.346896950000122
1600714980,10458.07,10469.14,10458.07,10465,63.24162499999999,29.01849750000012
1600715010,10465,10466,10460.2,10461.76,26.254924,29.760575650000117
1600715040,10461.76,10474,10460.81,10472.46,27.431062000000026,30.693357200000115
1600715070,10472.23,10473.55,10471.56,10473.31,31.47312299999989,31.21514340000011
1600715100,10473.31,10473.31,10467.24,10469,26.194100000000017,28.89401075000011
1600715130,10469,10474.95,10469,10474.52,12.548190000000004,28.697170250000106
1600715160,10474.52,10475.54,10472,10474.32,42.850756999999945,29.8531958500001
1600715190,10474.31,10480,10474.11,10478.08,24.341554000000066,29.3768530500001
1600715220,10478.07,10479.03,10472,10472.52,42.18471600000002,30.2577213000001
1600715250,10472.52,10472.82,10469.01,10471.74,42.332205000000016,30.959280250000102
1600715280,10470.15,10474.82,10470.03,10472.2,14.035177000000003,30.864078000000102
